episode_id,seed,policy_type,start_step,step,mse,mae,psnr,real_env_reward,real_vae_reward_pred,world_model_reward_pred,steer,gas,brake,reward_abs_error_true_vae
17,17,evo,308,63,0.010315407998859882,0.042729396373033524,19.865135899739855,-0.10000000149011612,0.5428641438484192,1.6419084072113037,0.012536297552287579,0.06377926468849182,0.0,0.6428641453385353
17,17,evo,308,64,0.010723053477704525,0.04383808374404907,19.696815281050387,3.222259044647217,0.46105897426605225,1.6676654815673828,0.010077597573399544,0.07024553418159485,0.0,2.7612000703811646
17,17,evo,308,65,0.011053408496081829,0.04470613971352577,19.56503779645775,-0.10000000149011612,0.4251793622970581,1.6948254108428955,0.013685589656233788,0.07430541515350342,0.0,0.5251793637871742
17,17,evo,308,66,0.011259862221777439,0.045350152999162674,19.484669235777336,-0.10000000149011612,0.3657875657081604,1.709914207458496,0.013837624341249466,0.07757782936096191,0.0,0.4657875671982765
17,17,evo,308,67,0.011372772045433521,0.045944709330797195,19.441336657165166,3.222259044647217,0.3246687054634094,1.7091898918151855,0.026872191578149796,0.07967928051948547,0.0,2.8975903391838074
17,17,evo,308,68,0.011797751300036907,0.04707413911819458,19.28200763121952,-0.10000000149011612,0.30651891231536865,1.6958961486816406,0.03845836967229843,0.08268946409225464,0.0,0.40651891380548477
17,17,evo,308,69,0.012452189810574055,0.04852047562599182,19.047542679239392,-0.10000000149011612,0.25776392221450806,1.6630136966705322,0.047841135412454605,0.08753025531768799,0.0,0.3577639237046242
17,17,evo,308,70,0.013263414613902569,0.05024637654423714,18.77344654131112,3.222259044647217,0.19018065929412842,1.614349365234375,0.05024363845586777,0.09163200855255127,0.0,3.0320783853530884
17,17,evo,308,71,0.014108262024819851,0.05195695534348488,18.505264830223645,-0.10000000149011612,0.1269495189189911,1.55000638961792,0.06634192913770676,0.0972694456577301,0.0,0.2269495204091072
17,17,evo,308,72,0.014969886280596256,0.05352615937590599,18.247814987816717,-0.10000000149011612,0.09641590714454651,1.4781851768493652,0.0912095382809639,0.09667491912841797,0.0,0.19641590863466263
17,17,evo,308,73,0.015785545110702515,0.05521567165851593,18.017404163385983,-0.10000000149011612,0.10773453116416931,1.3979558944702148,0.12024424970149994,0.09640008211135864,0.0,0.20773453265428543
17,17,evo,308,74,0.016563018783926964,0.056674133986234665,17.808605056115994,3.222259044647217,0.1747349500656128,1.3112168312072754,0.15367268025875092,0.1016097366809845,0.0,3.047524094581604
17,17,evo,308,75,0.01677067019045353,0.05720901116728783,17.754495817469234,-0.10000000149011612,0.24512094259262085,1.2196426391601562,0.18492066860198975,0.10625028610229492,0.0,0.34512094408273697
17,17,evo,308,76,0.01740846037864685,0.0583907775580883,17.592396366152943,-0.10000000149011612,0.30254560708999634,1.1239912509918213,0.17190633714199066,0.11818009614944458,0.0,0.40254560858011246
17,17,evo,308,77,0.017516443505883217,0.058608751744031906,17.565540672639187,3.222259044647217,0.3126831650733948,1.0206029415130615,0.11245597153902054,0.13261663913726807,0.0,2.909575879573822
17,17,evo,308,78,0.01673143543303013,0.056759342551231384,17.764667981947014,-0.10000000149011612,0.16251733899116516,0.9206290245056152,0.024291686713695526,0.13742715120315552,0.0,0.2625173404812813
17,17,evo,308,79,0.015969034284353256,0.054829519242048264,17.967213467079677,-0.10000000149011612,0.11418509483337402,0.8211252093315125,-0.06277555227279663,0.13833299279212952,0.0,0.21418509632349014
17,17,evo,308,80,0.015489086508750916,0.053555190563201904,18.09974194629897,3.222259044647217,0.1803465485572815,0.7265939116477966,,,,3.0419124960899353
18,18,evo,315,0,0.0023929972667247057,0.02082822658121586,26.210577974363144,,,,-0.021417971700429916,0.07968848943710327,0.0,
18,18,evo,315,1,0.0026520409155637026,0.02122555486857891,25.764197799405423,-0.10000000149011612,0.05632689222693443,0.05632689222693443,-0.01753699779510498,0.08084294199943542,0.0,0.15632689371705055
18,18,evo,315,2,0.002751639811322093,0.021307891234755516,25.604084157101433,-0.10000000149011612,0.05403667315840721,0.06362608075141907,-0.020199527963995934,0.08343195915222168,0.0,0.15403667464852333
18,18,evo,315,3,0.0030118736904114485,0.022087225690484047,25.211632451896463,3.094888210296631,0.05222233757376671,0.07348218560218811,-0.03762092813849449,0.08851364254951477,0.0,3.042665872722864
18,18,evo,315,4,0.0031824682373553514,0.02252253144979477,24.97235922131538,-0.10000000149011612,0.032797958701848984,0.08146116137504578,-0.034763626754283905,0.08736094832420349,0.0,0.1327979601919651
18,18,evo,315,5,0.0035661712754517794,0.023510262370109558,24.477978024401608,-0.10000000149011612,0.025744762271642685,0.09093725681304932,-0.010975136421620846,0.08383879065513611,0.0,0.1257447637617588
18,18,evo,315,6,0.003820418380200863,0.024115988984704018,24.178890741922004,3.094888210296631,0.05908786877989769,0.10319197177886963,0.014511613175272942,0.08409282565116882,0.0,3.035800341516733
18,18,evo,315,7,0.004121044650673866,0.02477181702852249,23.849926799582505,-0.10000000149011612,0.10583317279815674,0.11681047081947327,0.027955688536167145,0.08866775035858154,0.0,0.20583317428827286
18,18,evo,315,8,0.004425149876624346,0.025443920865654945,23.540720154772018,-0.10000000149011612,0.09402430057525635,0.13145187497138977,0.03774503618478775,0.09555324912071228,0.0,0.19402430206537247
18,18,evo,315,9,0.004771005362272263,0.026400059461593628,23.213900953245478,-0.10000000149011612,0.075772225856781,0.14796480536460876,0.03156298026442528,0.09964561462402344,0.0,0.17577222734689713
18,18,evo,315,10,0.004949668888002634,0.02674696035683155,23.054238525660374,3.094888210296631,0.06335142254829407,0.16345876455307007,0.04506903514266014,0.10449269413948059,0.0,3.031536787748337
18,18,evo,315,11,0.0052079977467656136,0.027380770072340965,22.833292123368448,-0.10000000149011612,0.05939498171210289,0.18127650022506714,0.06609435379505157,0.1066838800907135,0.0,0.159394983202219
18,18,evo,315,12,0.005645411089062691,0.028387650847434998,22.483044280151724,-0.10000000149011612,0.04550447687506676,0.20070916414260864,0.07500961422920227,0.11126726865768433,0.0,0.14550447836518288
18,18,evo,315,13,0.005930885672569275,0.02943952940404415,22.268804476157715,3.094888210296631,0.056217994540929794,0.2201281189918518,0.07849551737308502,0.11359283328056335,0.0,3.038670215755701
18,18,evo,315,14,0.006164895370602608,0.030396943911910057,22.100742897666322,-0.10000000149011612,0.06302016973495483,0.2399500012397766,0.08836529403924942,0.1175277829170227,0.0,0.16302017122507095
18,18,evo,315,15,0.006503456737846136,0.03141052648425102,21.868557444142567,-0.10000000149011612,0.03778335079550743,0.2606065273284912,0.1047373041510582,0.11600533127784729,0.0,0.13778335228562355
18,18,evo,315,16,0.006867062300443649,0.032504212111234665,21.632290125131544,-0.10000000149011612,0.03098415955901146,0.28269147872924805,0.10842584073543549,0.1176585853099823,0.0,0.13098416104912758
18,18,evo,315,17,0.007261671591550112,0.033280037343502045,21.389633959082094,3.094888210296631,0.014015492051839828,0.30424243211746216,0.11249959468841553,0.11600255966186523,0.0,3.080872718244791
18,18,evo,315,18,0.007470088079571724,0.03392980247735977,21.26674277401944,-0.10000000149011612,0.007907982915639877,0.32631927728652954,0.09503625333309174,0.11730360984802246,0.0,0.107907984405756
18,18,evo,315,19,0.007574126590043306,0.034314680844545364,21.206674405806748,-0.10000000149011612,0.00041824206709861755,0.34574609994888306,0.06854148954153061,0.1181400716304779,0.0,0.10041824355721474
18,18,evo,315,20,0.0077360025607049465,0.034940510988235474,21.11483395168612,3.094888210296631,-0.007587466388940811,0.36297672986984253,0.017179928719997406,0.11695250868797302,0.0,3.1024756766855717
18,18,evo,315,21,0.007884316146373749,0.0354546420276165,21.032359696446484,-0.10000000149011612,-0.02922755852341652,0.3752768039703369,-0.002731597749516368,0.10523900389671326,0.0,0.0707724429666996
18,18,evo,315,22,0.00817298237234354,0.03632589057087898,20.876194377754594,-0.10000000149011612,-0.027376148849725723,0.38752835988998413,0.0028028376400470734,0.0912804901599884,0.0,0.0726238526403904
18,18,evo,315,23,0.008517125621438026,0.03722458332777023,20.69706947177986,3.094888210296631,-0.03002268448472023,0.4014844298362732,0.006334093399345875,0.08112940192222595,0.0,3.124910894781351
18,18,evo,315,24,0.009069382213056087,0.038643475621938705,20.424222951448208,-0.10000000149011612,-0.015301410108804703,0.4169837236404419,-0.0022937932517379522,0.07539677619934082,0.0,0.08469859138131142
18,18,evo,315,25,0.009599334560334682,0.03994012996554375,20.17758871834524,-0.10000000149011612,-0.03027046099305153,0.4319707155227661,0.012662568129599094,0.06983253359794617,0.0,0.06972954049706459
18,18,evo,315,26,0.010185829363763332,0.041376251727342606,19.920036035374885,-0.10000000149011612,-0.03415719047188759,0.44933438301086426,0.03013341687619686,0.06555908918380737,0.0,0.06584281101822853
18,18,evo,315,27,0.01079824659973383,0.04272429272532463,19.666467587613546,3.094888210296631,-0.03610384836792946,0.4675218462944031,0.04259013384580612,0.06370022892951965,0.0,3.1309920586645603
18,18,evo,315,28,0.01131161954253912,0.04390350356698036,19.46475210456169,-0.10000000149011612,-0.032728973776102066,0.48626959323883057,0.05811486393213272,0.06364977359771729,0.0,0.06727102771401405
18,18,evo,315,29,0.011665395461022854,0.04469911381602287,19.331005338844708,-0.10000000149011612,-0.030467066913843155,0.5059607625007629,0.06935174763202667,0.0644395649433136,0.0,0.06953293457627296
18,18,evo,315,30,0.012121540494263172,0.045783866196870804,19.164421833344527,3.094888210296631,-0.018489573150873184,0.5256065130233765,0.0684560090303421,0.06561341881752014,0.0,3.113377783447504
18,18,evo,315,31,0.012389130890369415,0.046501290053129196,19.069591587373868,-0.10000000149011612,-0.03746536746621132,0.5440622568130493,0.08423302322626114,0.06479570269584656,0.0,0.0625346340239048
18,18,evo,315,32,0.012645230628550053,0.047261793166399,18.980732454185667,-0.10000000149011612,-0.037014398723840714,0.5642399191856384,0.08486773818731308,0.06348562240600586,0.0,0.0629856027662754
18,18,evo,315,33,0.012640628032386303,0.047100309282541275,18.982313481878045,3.094888210296631,-0.03489864245057106,0.5829809308052063,0.09980324655771255,0.06057858467102051,0.0,3.129786852747202
18,18,evo,315,34,0.01269675325602293,0.047407642006874084,18.963073202457952,-0.10000000149011612,0.0009900890290737152,0.6038678288459778,0.11095482110977173,0.060012757778167725,0.0,0.10099009051918983
18,18,evo,315,35,0.01265785563737154,0.04731764271855354,18.976398617544138,3.094888210296631,0.011177953332662582,0.6243897676467896,0.10792487114667892,0.05956214666366577,0.0,3.0837102569639683
18,18,evo,315,36,0.012507423758506775,0.046853940933942795,19.028321357650185,-0.10000000149011612,-0.01217741146683693,0.643824577331543,0.12182297557592392,0.05889427661895752,0.0,0.08782259002327919
18,18,evo,315,37,0.012257705442607403,0.04608066380023956,19.115908191225316,3.094888210296631,-0.013535682111978531,0.6645432114601135,0.1422760933637619,0.05812805891036987,0.0,3.1084238924086094
18,18,evo,315,38,0.01196533814072609,0.04517558589577675,19.220750237052535,-0.10000000149011612,-0.011814240366220474,0.6857083439826965,0.1787317991256714,0.0572989284992218,0.0,0.08818576112389565
18,18,evo,315,39,0.011911063455045223,0.04470231011509895,19.2404946168771,3.094888210296631,-0.009875509887933731,0.7093836069107056,0.20662252604961395,0.05925685167312622,0.0,3.1047637201845646
18,18,evo,315,40,0.011253640055656433,0.042772483080625534,19.48706979740239,-0.10000000149011612,-0.0005627311766147614,0.7317487597465515,0.24222777783870697,0.06396722793579102,0.0,0.09943727031350136
18,18,evo,315,41,0.010568629950284958,0.040745314210653305,19.759813082077898,-0.10000000149011612,-0.025028768926858902,0.7540631890296936,0.2725275754928589,0.07044082880020142,0.0,0.07497123256325722
18,18,evo,315,42,0.009938315488398075,0.03892144188284874,20.0268722084309,-0.10000000149011612,-0.05298835411667824,0.7730843424797058,0.26499977707862854,0.07530733942985535,0.0,0.04701164737343788
18,18,evo,315,43,0.008794556371867657,0.036208126693964005,20.557860629841397,3.094888210296631,-0.06901592016220093,0.7862243056297302,0.19152264297008514,0.08799907565116882,0.0,3.163904130458832
18,18,evo,315,44,0.007552634924650192,0.03355002775788307,21.219015074969008,-0.10000000149011612,-0.08393007516860962,0.7907213568687439,0.06333913654088974,0.10346752405166626,0.0,0.0160699263215065
18,18,evo,315,45,0.006234625820070505,0.030971072614192963,22.051896062038804,-0.10000000149011612,-0.06436190009117126,0.7867979407310486,-0.08985331654548645,0.1203203797340393,0.0,0.035638101398944855
18,18,evo,315,46,0.00501883402466774,0.028656363487243652,22.99397166414539,3.094888210296631,-0.04115426912903786,0.7757734656333923,-0.19114644825458527,0.122793048620224,0.0,3.1360424794256687
18,18,evo,315,47,0.00405083829537034,0.02698950655758381,23.92455092987737,-0.10000000149011612,0.02080356702208519,0.765095055103302,-0.2760274112224579,0.1203882098197937,0.0,0.12080356851220131
18,18,evo,315,48,0.003522515995427966,0.026018688455224037,24.5314702612199,-0.10000000149011612,0.06542801856994629,0.7517783045768738,-0.3224230110645294,0.11734214425086975,0.0,0.1654280200600624
18,18,evo,315,49,0.0033998603466898203,0.02627304196357727,24.685389217541044,3.094888210296631,0.14379030466079712,0.7565664649009705,-0.35635799169540405,0.10644552111625671,0.0,2.9510979056358337
18,18,evo,315,50,0.0034529876429587603,0.026553243398666382,24.618049758365945,-0.10000000149011612,0.0994429886341095,0.7758992314338684,-0.3286106586456299,0.08523878455162048,0.0,0.19944299012422562
18,18,evo,315,51,0.0038099114317446947,0.027652354910969734,24.190851201647057,-0.10000000149011612,0.27755236625671387,0.8090178370475769,-0.25527045130729675,0.07022342085838318,0.0,0.37755236774683
18,18,evo,315,52,0.0041616917587816715,0.028690829873085022,23.807300895298766,3.094888210296631,0.40107858180999756,0.8345760703086853,-0.1654612123966217,0.05341297388076782,0.0,2.6938096284866333
18,18,evo,315,53,0.004903603810817003,0.030446728691458702,23.09484626117441,-0.10000000149011612,0.4536564350128174,0.8472113609313965,-0.03692600131034851,0.04458913207054138,0.0,0.5536564365029335
18,18,evo,315,54,0.0059598698280751705,0.03264846280217171,22.247632257574192,-0.10000000149011612,0.378059446811676,0.8568782806396484,0.09967502951622009,0.03621980547904968,0.0,0.47805944830179214
18,18,evo,315,55,0.006887337658554316,0.03470785915851593,21.61948624775362,3.094888210296631,0.38770169019699097,0.8610055446624756,0.2007266730070114,0.033353328704833984,0.0,2.70718652009964
18,18,evo,315,56,0.007716163992881775,0.03650333359837532,21.125985507991768,-0.10000000149011612,0.4997901916503906,0.8604576587677002,0.27282944321632385,0.03319481015205383,0.0,0.5997901931405067
18,18,evo,315,57,0.008556795306503773,0.038229551166296005,20.676888569693574,-0.10000000149011612,0.519506573677063,0.8800373077392578,0.28758659958839417,0.03722992539405823,0.0,0.6195065751671791
18,18,evo,315,58,0.009193018078804016,0.039510566741228104,20.3654188580768,3.094888210296631,0.47013646364212036,0.9064991474151611,0.2758101522922516,0.04288068413734436,0.0,2.6247517466545105
18,18,evo,315,59,0.009663394652307034,0.040475960820913315,20.14870283544649,-0.10000000149011612,0.40698695182800293,0.9384171962738037,0.2666085958480835,0.04925274848937988,0.0,0.506986953318119
18,18,evo,315,60,0.009972904808819294,0.040879033505916595,20.011783262722386,-0.10000000149011612,0.42911243438720703,0.9645166993141174,0.23938849568367004,0.06027185916900635,0.0,0.5291124358773232
18,18,evo,315,61,0.009888594038784504,0.0406428687274456,20.048654520431917,-0.10000000149011612,0.388668954372406,0.9773555397987366,0.18351604044437408,0.07277554273605347,0.0,0.4886689558625221
18,18,evo,315,62,0.009037967771291733,0.03911164775490761,20.439292116632718,3.094888210296631,0.2931986451148987,0.9820263981819153,0.09597431868314743,0.08993932604789734,0.0,2.801689565181732
18,18,evo,315,63,0.008153396658599377,0.03743808716535568,20.886614289564186,-0.10000000149011612,0.17400410771369934,0.9796960949897766,0.027029581367969513,0.10376483201980591,0.0,0.27400410920381546
